% Model,2D_turn_chemıical_reaction.mph
% Version,COMSOL 6.3.0.290
% Date,"May 31 2025, 11:43"
% Dimension,2
% Nodes,2360
% Expressions,1
% Description,Surface
% x,y,cCH3COOH+cNaOH/5
3.771603943983378E-5,1.1640535896611061E-6,0.01176496774781926
3.71042006121243E-5,8.228161518384678E-7,0.016508680653626432
3.657769226662469E-5,4.588218497787804E-7,0.037751034159888903
3.6112813461750944E-5,6.336682846087749E-7,0.04830597746660203
3.8387328920921096E-5,2.1874702891999183E-6,0.03049203234329823
3.834650930575523E-5,2.818079120269455E-6,0.0544840492536964
3.838480529816851E-5,3.4091976759287556E-6,0.10330303154979599
3.794579192659334E-5,3.760837074576773E-6,0.09271170904827965
3.7725520787025336E-5,1.8426952080746858E-6,0.012538896650806557
3.8597931084170345E-5,4.582746862631283E-6,0.3452455214303662
3.8025903228419435E-5,4.337371891924396E-6,0.19382812104977074
3.870236597061639E-5,5.2109467803052735E-6,0.3593663247486936
3.9322057094533495E-5,5.463669884399977E-6,0.3275474749238609
3.997225406539348E-5,5.70622419689382E-6,0.11826393724129071
4.06518613047336E-5,5.93892167428529E-6,0.07121755814053662
3.528424627712794E-5,-1.102796650724818E-6,0.3128732110428225
3.52832184059727E-5,-5.37526772249634E-7,0.24916169081654535
3.495484989443772E-5,-1.6962083811047218E-6,0.34638581069850244
3.4923409520505313E-5,-7.305050946256691E-7,0.29717728503681845
3.4364243384675246E-5,-1.8825518000443073E-6,0.34864025247441616
3.5476978162081204E-5,-7.325468213718853E-8,0.16300757643145491
3.5664534703998495E-5,4.7546165902092895E-7,0.0834094682879009
3.489127078568348E-5,-2.3621192750455074E-7,0.24670624393838164
3.7079208167817025E-5,1.488933849206593E-6,0.010556083381716446
3.6449858798920646E-5,1.1159914257055703E-6,0.019505313144798832
3.583954878069989E-5,1.0172262740625845E-6,0.03889754105758237
3.772170317690873E-5,2.501098038618647E-6,0.019517423477942872
3.7832619835774497E-5,3.1540171410536723E-6,0.041604576707589914
3.745713493214776E-5,4.0852766688173226E-6,0.08017204478149313
3.748729962412011E-5,3.595272335919731E-6,0.04652923157647141
3.7103894013948274E-5,2.202965098828459E-6,0.010006364562073761
3.811374525952858E-5,4.9457587242274494E-6,0.32601417993345355
3.755381635398473E-5,4.665150411047075E-6,0.17646726858055437
3.7034819350633875E-5,4.3538178299162795E-6,0.07183288621357965
3.818762881162883E-5,5.586441926498108E-6,0.3498590920184348
3.879256645127175E-5,5.871481933009873E-6,0.33275582534678866
3.9429256455034575E-5,6.145988912796548E-6,0.13253790047791927
4.0097417857373485E-5,6.4113719069889665E-6,0.07718021351281207
3.458528503514441E-5,-1.1514320921625378E-6,0.3413007417832014
3.457302709859804E-5,-6.245580304868052E-7,0.3061274950077676
3.441425243376849E-5,-3.031659618010851E-7,0.28453651150011533
3.385673117336116E-5,-1.4037379691292318E-6,0.34697692679150216
3.514108822246291E-5,3.397998939932362E-7,0.13851721524172075
3.536987399235926E-5,7.948751628596432E-7,0.0734477414730378
3.4498540115633805E-5,2.0348121951783224E-7,0.22018582992311392
3.650953250185641E-5,1.8418159637117735E-6,0.009427091277087525
3.531983637784279E-5,1.2778267669610683E-6,0.04251633533918031
3.592601580157127E-5,1.5486576067320178E-6,0.017135252255961766
3.7123369937520264E-5,3.0039524277119903E-6,0.016178705109966076
3.6927124106064246E-5,3.765245987672851E-6,0.03201167261461285
3.648254317495732E-5,2.56993204476731E-6,0.008205914398957641
3.761477944273042E-5,5.289602940210448E-6,0.30826173487374625
3.707651591044831E-5,4.979074411186554E-6,0.16223259854846603
3.659861007943164E-5,4.221848951653762E-6,0.04114179832803851
3.657921314904174E-5,4.709608612540458E-6,0.07378452035281512
3.76564748905453E-5,5.940769629618999E-6,0.3442878924310175
3.824568249751945E-5,6.255233186692382E-6,0.3360260814983879
3.886759777119928E-5,6.560726643772518E-6,0.14783822029894814
3.952204415578417E-5,6.858097646825384E-6,0.08291547592304657
3.4050918631711425E-5,-7.014776688378029E-7,0.3337611620227677
3.406814528734139E-5,-1.521008172194705E-7,0.2884021247249502
3.390308108686491E-5,2.5302672852314467E-7,0.25441448938672356
3.329705409426174E-5,-9.870732800576566E-7,0.3425125356128225
3.48190429998512E-5,8.613137575629918E-7,0.0965362998735213
3.4252787034900884E-5,6.617067042717938E-7,0.17283200572121774
3.37545761133852E-5,7.859376191905776E-7,0.19063647806629452
3.590772037069922E-5,2.210824767215705E-6,0.008521570409473218
3.486251488952651E-5,1.5467328516200603E-6,0.04139851890028098
3.534545531396637E-5,1.8864427651346698E-6,0.017895985799183934
3.642736946493223E-5,3.2911288256164604E-6,0.01121055200626487
3.636651453999702E-5,3.857243134355673E-6,0.02174153855478795
3.5862316611896555E-5,2.9175648420632526E-6,0.007222774029575974
3.710091744756812E-5,5.618100935858386E-6,0.2907558828723536
3.6580895531950223E-5,5.2935637676522645E-6,0.15195175629049992
3.607612207185946E-5,4.339712714172403E-6,0.027259646711666394
3.6094262503879524E-5,4.949273112887732E-6,0.06434562264617548
3.71086628554137E-5,6.2741184233497825E-6,0.340585962771282
3.7681653577387896E-5,6.615276706225061E-6,0.33636674224455015
3.8287750348672574E-5,6.949911945090133E-6,0.16340971912746907
3.892694526078342E-5,7.278164342670882E-6,0.08935441440767496
3.3473771186994705E-5,-2.1237218747757823E-7,0.31723048069806864
3.344008402948508E-5,3.0939092255379803E-7,0.27167423210906816
3.269279483964899E-5,-6.382040367466694E-7,0.3344380043424309
3.319699424577217E-5,7.087675224751958E-7,0.24102649480413452
3.428866036623221E-5,1.2047737037173095E-6,0.08892004356595264
3.442306595535555E-5,1.765320912385256E-6,0.041607835021452357
3.374868621133806E-5,1.26508569012511E-6,0.11404344539151326
3.344216613583079E-5,1.1002534838069029E-6,0.15874956520265826
3.5309703941563843E-5,2.5487244624743095E-6,0.00782730841734458
3.474881654708329E-5,2.1904574106730896E-6,0.01850191518305408
3.426174502267763E-5,2.1190556319568697E-6,0.02954201091425935
3.580334697769753E-5,3.6682791926628876E-6,0.009277334252512362
3.524824428438069E-5,3.221711229523599E-6,0.006359831285281398
3.656970141091752E-5,5.927578667932767E-6,0.272945878492909
3.6065385816820435E-5,5.576384896618756E-6,0.13984691531673535
3.549560216672268E-5,4.323513585182726E-6,0.016816834138416534
3.568082838042879E-5,4.7387755871621855E-6,0.034476426846420216
3.560109145094266E-5,5.228835539691286E-6,0.0613654214299006
3.654415441353316E-5,6.584209412921964E-6,0.3366247497613479
3.710091182384126E-5,6.950943618158917E-6,0.33478486934948676
3.769052006248722E-5,7.312986772690374E-6,0.1784424571662313
3.831334365090552E-5,7.670710198886848E-6,0.09719854351800683
3.281862271167897E-5,1.3543386902175426E-7,0.30573437548363575
3.2652736014353155E-5,7.243307451659681E-7,0.2646836127591013
3.205211409450336E-5,-3.61841812866489E-7,0.3218435477352946
3.307592806581662E-5,1.1994841629190577E-6,0.1642203102696382
3.393479366737167E-5,1.7549697603485495E-6,0.05610952415062808
3.34483174708523E-5,1.535282945368766E-6,0.0963967772081339
3.474567052135694E-5,2.865345760235542E-6,0.00714485342107181
3.4285750547738314E-5,2.607760082802296E-6,0.013992039695951806
3.390896790757915E-5,2.270851393715783E-6,0.028811883207242338
3.515388726632761E-5,3.867755404539821E-6,0.007334059380627317
3.50403538938536E-5,4.33517206097038E-6,0.011735599834249526
3.466862348192942E-5,3.511003987348213E-6,0.005719745905170239
3.602044111653793E-5,6.213741747113032E-6,0.2551324727416186
3.552799236271315E-5,5.842367056997963E-6,0.128908406874622
3.5174117572250464E-5,4.809500018448323E-6,0.023854922283145032
3.506443733771349E-5,5.456030020887398E-6,0.054452976189476414
3.596394529079453E-5,6.869048558416793E-6,0.33126842939920986
3.65042812950134E-5,7.260630649925361E-6,0.33189353782493486
3.707694170230214E-5,7.649136237596433E-6,0.1927993576600224
3.7682510494558283E-5,8.034921891517673E-6,0.10667573242898747
3.262274654918586E-5,1.336080863123741E-6,0.165457589503581
3.222387425294095E-5,9.869150480351662E-7,0.2499194868988209
3.202834872336302E-5,3.9071932889609875E-7,0.3013237643576863
3.138369304759051E-5,-1.617302605952111E-7,0.3101369311669744
3.305701468275087E-5,1.7659258628140803E-6,0.08565684115985005
3.3454127579238666E-5,2.113637119243186E-6,0.04279327938112299
3.258888458031959E-5,1.8294289176382433E-6,0.09392649022129886
3.417915535058551E-5,3.1803527418836083E-6,0.006428401488923235
3.360842272086944E-5,2.758834374228013E-6,0.015805198106308344
3.461880070465423E-5,4.097193173248417E-6,0.00646436531773409
3.4750993822173574E-5,4.569221748393053E-6,0.012380996562040347
3.406886832613253E-5,3.836206485381918E-6,0.005091651981576752
3.545507017467699E-5,6.477035161012796E-6,0.2383356772501207
3.4972860485820906E-5,6.0862439617766834E-6,0.11856579172469191
3.460766177394288E-5,5.068914229038115E-6,0.021800020052673074
3.45029677471293E-5,5.700105413314323E-6,0.05079204871099475
3.537052126533942E-5,7.127964502392306E-6,0.3244393387658712
3.589325456677724E-5,7.542689214883865E-6,0.32757980788770436
3.644824577477664E-5,7.957138411022688E-6,0.20660525945887623
3.703575500598599E-5,8.370043545366978E-6,0.11795477767053175
3.2138041698933975E-5,1.510400442169931E-6,0.15633016482154563
3.1652031235949145E-5,9.704868816860262E-7,0.2718183020916625
3.0696541556915054E-5,-4.056799187285484E-8,0.3050485178810912
3.114127126916197E-5,5.111170634117514E-7,0.3017350663633827
3.115329161272158E-5,9.8378940534412E-7,0.2797343625244565
3.288385697124816E-5,2.3710759999478023E-6,0.0386333571030525
3.2242273678189656E-5,2.162959582754528E-6,0.0675805802070849
3.3529965963406245E-5,3.499094543086964E-6,0.005567520965956291
3.2928622980562015E-5,3.1454117710512553E-6,0.011374604451758481
3.4145569785523226E-5,4.5659480904109104E-6,0.0074113150802509525
3.349590820479275E-5,4.22212326904237E-6,0.004491042825905743
3.4878170451326834E-5,6.717779252769248E-6,0.22321399661317362
3.440925936964653E-5,6.322767186197193E-6,0.1118711753214857
3.401266204932588E-5,5.306573722360977E-6,0.02025536565303282
3.3956888392511626E-5,5.9404837026005435E-6,0.04980272413897722
3.476674520541935E-5,7.3593763759870566E-6,0.3159645226647551
3.5269922828085714E-5,7.796076612659035E-6,0.3220291340385106
3.580589863111872E-5,8.235691091924623E-6,0.21996003846268505
3.637441712859962E-5,8.67538095827893E-6,0.1310650347483141
3.049743218976457E-5,4.36011750550885E-7,0.3065634871007694
3.165317211404843E-5,1.7287577017340327E-6,0.13894394517410102
3.116571353450533E-5,1.4754066316573356E-6,0.20225504237164135
3.064934812274584E-5,9.952239669298153E-7,0.28780519450338066
3.230765257680687E-5,2.821334371905312E-6,0.02484354576886481
3.17015802029172E-5,2.4795537535753977E-6,0.04954987170681816
3.2917206929763835E-5,3.8851390326190324E-6,0.004178365218344269
3.232459544226969E-5,3.5369517447776085E-6,0.007233072053569886
3.345868035518096E-5,4.937247042448084E-6,0.00817789649851003
3.290034891835368E-5,4.638006767627134E-6,0.004259524369544097
3.42958200295936E-5,6.930289042109444E-6,0.20922952582268883
3.38658383889935E-5,6.516443139390309E-6,0.10542483287543648
3.344010127759907E-5,5.624963293898336E-6,0.023160163398031983
3.350970428968561E-5,6.16946858087897E-6,0.05364390869125259
3.415238421659941E-5,7.559954789362786E-6,0.30472967340940377
3.4635787662172664E-5,8.020144776100972E-6,0.31539372343147765
3.515144387738991E-5,8.484113136120208E-6,0.2328972127924623
3.5699854438582216E-5,8.950306330606557E-6,0.14586167021809876
3.113782155778608E-5,2.119894406953532E-6,0.09563753902626766
3.057801436950039E-5,1.7624624891059514E-6,0.1680111826380737
3.1729924533058455E-5,3.18955469825024E-6,0.015124093846233517
3.1146103901866795E-5,2.8351047642607647E-6,0.031217085210953986
3.2323539116143575E-5,4.268962181929256E-6,0.0030742056700146683
3.173995363443176E-5,3.910578315576709E-6,0.004325147506069669
3.287922784658303E-5,5.3755141138867066E-6,0.011339270960744234
3.231813609246677E-5,5.004589392657525E-6,0.0044957176544820005
3.33209512279329E-5,6.633512641959953E-6,0.09285423377850459
3.37019168457081E-5,7.100841828890481E-6,0.19311301955652008
3.294997692145285E-5,6.104024484046296E-6,0.034846296788054114
3.284700272842517E-5,6.690205385811223E-6,0.08081506532872204
3.352296073524103E-5,7.729068974982486E-6,0.29008799248356537
3.3990866361485493E-5,8.215192501690817E-6,0.3083432216979007
3.448626870495441E-5,8.702621335416376E-6,0.24559557092960302
3.501347881135691E-5,9.194243324630395E-6,0.16178812658513192
3.057255495164809E-5,2.4759158725075263E-6,0.06042359720953538
3.1158852219394245E-5,3.5530370835587644E-6,0.00854092656270822
3.0575114186017823E-5,3.1922168700620372E-6,0.017638840850939738
3.173977252911499E-5,4.637293503336403E-6,0.002530778077837331
3.116059309353375E-5,4.275662402145821E-6,0.002612373678949367
3.232277747146888E-5,5.738370633252038E-6,0.015045930785846496
3.173590172266713E-5,5.363946276515669E-6,0.005384599800877716
3.304946047267817E-5,7.215708533015974E-6,0.17001517943534403
3.257463658889487E-5,6.9872733141215666E-6,0.11095577638571538
3.2329579335887214E-5,6.495330899898357E-6,0.046183273358538814
3.2905177227363825E-5,7.893786857382569E-6,0.2792762758835585
3.3337060685616305E-5,8.38510911004212E-6,0.30129323934476
3.381152574691372E-5,8.892723931033804E-6,0.2581797351379262
3.431672805698069E-5,9.406682280169076E-6,0.1782550378921582
3.058287359813253E-5,3.915159331709265E-6,0.004420970169737733
3.115817576941392E-5,4.998396222757128E-6,0.002482457295991946
3.0580587983867685E-5,4.6381375380932966E-6,0.0017635923937893525
3.172368895296706E-5,6.086573771354848E-6,0.01983249465665025
3.115172942945287E-5,5.717724879640906E-6,0.00726424876454537
3.2473087303912925E-5,7.474281564485855E-6,0.18187189887315494
3.216866405420233E-5,7.050433895625623E-6,0.10408719642169342
3.169088331904507E-5,6.785665772750773E-6,0.056082492711563244
3.2241909241589096E-5,8.062236050853441E-6,0.2704156204739732
3.267590534734489E-5,8.55078279606575E-6,0.29655140466393565
3.3128015344520676E-5,9.058843899999488E-6,0.27003593469684434
3.3611041952756624E-5,9.58718627640767E-6,0.1954641908418603
3.057742680024049E-5,5.356433838307462E-6,0.002955558213002096
3.1141159942957586E-5,6.429664974883973E-6,0.027312332136142547
3.057308624353263E-5,6.071344240811884E-6,0.010585685187736301
3.177513372327154E-5,7.509617926871554E-6,0.15622236096312303
3.113926778551325E-5,7.13485569226083E-6,0.07853442562409683
3.1609142188000626E-5,8.247036633398515E-6,0.27021203625282236
3.2008539423714236E-5,8.702845692291231E-6,0.295270895031499
3.243474571320726E-5,9.201882962276863E-6,0.2804403589946518
3.2897852924572645E-5,9.73538841044433E-6,0.21435469048158873
3.05682370688981E-5,6.782530258773845E-6,0.03912954522516612
3.110342338764645E-5,7.813116588896259E-6,0.18808484890359176
3.055698751234847E-5,7.488704522218146E-6,0.11149355608030752
3.10392224687215E-5,8.387081672914013E-6,0.267613625991535
3.13480330508184E-5,8.832127423913104E-6,0.29767359652061764
3.174150359331551E-5,9.323009586648238E-6,0.2898380838282753
3.2178632155140825E-5,9.850979841403695E-6,0.23599927826779554
3.0505368074088197E-5,8.155945710367282E-6,0.23323792334598611
3.0627897211606595E-5,8.89056774188198E-6,0.2994101051985259
3.106189341955194E-5,9.442223216344645E-6,0.2965209100059884
3.145491388926896E-5,9.933713489793027E-6,0.2597055411620839
3.048360038539417E-5,9.520385007572041E-6,0.30196405391762576
3.072821129581234E-5,9.983419793919301E-6,0.28029938470159466
5.8191629161857804E-5,-2.381246161982001E-5,1.2317674752760521
5.823781688641928E-5,-2.4337904970676014E-5,1.8955783732702007
5.8856406460551015E-5,-2.3980762113533154E-5,2.0000000000000004
5.849055280201443E-5,-2.334708498881283E-5,0.8652959552701714
5.701826938513698E-5,-2.4380918779405713E-5,0.1422414387811374
5.70006377381558E-5,-2.5052190684961727E-5,0.45727733272719034
5.7619227312287535E-5,-2.4695047827818867E-5,1.4848872042194667
5.7634149836075395E-5,-2.4063675649093568E-5,0.7354163458249726
5.7739219824228926E-5,-2.3332880376984495E-5,0.17588019744642908
5.812469914347784E-5,-2.2713407864092514E-5,0.12721489942927258
5.639190367442805E-5,-2.472131737897554E-5,-0.008137567575683222
5.638204816402405E-5,-2.540933354210458E-5,0.03020204397793773
5.5772593127129714E-5,-2.5076237001983995E-5,0.0076393441693589385
5.576345858989231E-5,-2.576647639924744E-5,0.011069528226104462
5.515548628892626E-5,-2.5434661269619697E-5,0.044173289583010866
5.514486901576057E-5,-2.61236192563903E-5,0.04586322487258018
5.453994123987655E-5,-2.5794079265035705E-5,0.11521529813251831
5.4526279441628826E-5,-2.6480762113533154E-5,0.09371844444681444
5.639970387045345E-5,-2.402802341729447E-5,-0.007402869033793945
5.704686209763305E-5,-2.3702909717258322E-5,0.01155051985656559
5.7061707946084515E-5,-2.3106815415501284E-5,0.005620876419432418
5.741293351121352E-5,-2.2649085975039906E-5,0.028829355461934447
5.775884548494126E-5,-2.2079730739372193E-5,0.021300911599032635
5.577473139392749E-5,-2.438200462133387E-5,0.008951491369968713
5.3924497353113636E-5,-2.615265038861038E-5,0.1522628596048736
5.390768986749709E-5,-2.6837904970676014E-5,0.10594995666584532
5.516177788944849E-5,-2.4741959226439397E-5,0.04311701189208589
5.393693533641827E-5,-2.5467126888899658E-5,0.20493936731489235
5.455006753458108E-5,-2.510557427022718E-5,0.13033407871464664
5.5763353771466035E-5,-2.3682263849674708E-5,0.009163233942164924
5.6406878053424804E-5,-2.3262898063276636E-5,7.405636628044247E-5
5.673133498741515E-5,-2.2618665423852778E-5,5.677050307263528E-4
5.7062066979735306E-5,-2.2042396968389794E-5,0.005770006440183699
5.739299182640467E-5,-2.144605361465187E-5,0.00384824368125206
5.5159541309471854E-5,-2.4037609571570426E-5,0.04190606312660272
5.330908644749055E-5,-2.650965093522164E-5,0.1339457904155983
5.328910029336535E-5,-2.7195047827818867E-5,0.07585830332685795
5.26937203949546E-5,-2.68647588341549E-5,0.06553533078458436
5.267051071923361E-5,-2.7552190684961727E-5,0.02646316278114298
5.332502412090267E-5,-2.5826487644133393E-5,0.2103936370572276
5.455824768265458E-5,-2.441566862390124E-5,0.13228073757695327
5.333742569553036E-5,-2.514437882086772E-5,0.30388393733704616
5.394426140177622E-5,-2.477957387747242E-5,0.2576470182891848
5.575643130943682E-5,-2.3076123895005014E-5,0.007587129423009947
5.513226282047507E-5,-2.325993339830685E-5,0.03855112187060487
5.608875239148461E-5,-2.262548472434989E-5,0.0021794799960815066
5.638569043104629E-5,-2.2015967371997464E-5,3.915102589768398E-4
5.670325653531906E-5,-2.1417949507314505E-5,0.0012103231922079554
5.7027138167868085E-5,-2.081237648993155E-5,7.24585197073145E-4
5.454674379557304E-5,-2.373080301536681E-5,0.1252343664551818
5.207825468124675E-5,-2.7218932259330825E-5,0.017819269791113618
5.2051921145101866E-5,-2.7909333542104584E-5,0.005488031469836423
5.1484628031284994E-5,-2.7560755488225883E-5,0.002823613703547907
5.143333157097012E-5,-2.826647639924744E-5,6.007809224657087E-4
5.271349692176188E-5,-2.6182001332656883E-5,0.1400487319154489
5.210503531405098E-5,-2.653273190713746E-5,0.048079026473243656
5.272601390058184E-5,-2.550411233953612E-5,0.2510966604246871
5.393829085259289E-5,-2.4089282426586616E-5,0.2990998012570408
5.2742508606246194E-5,-2.4824402277836444E-5,0.39453060145873836
5.333878046116708E-5,-2.4455253564830684E-5,0.40851015288631704
5.080287060098177E-5,-2.7886142243136642E-5,2.1154694819887135E-4
5.081474199683838E-5,-2.86236192563903E-5,2.5183933892758674E-5
5.035043941247023E-5,-2.8319872827059263E-5,8.75389238627933E-6
5.019615242270663E-5,-2.8980762113533154E-5,-3.22652228492208E-7
5.4463504899632164E-5,-2.3133669259288464E-5,0.13012035845185813
5.541008418038787E-5,-2.2591525633617257E-5,0.01577807918882294
5.474235693210441E-5,-2.2605358299354058E-5,0.06974566392797782
5.5711221210028975E-5,-2.1997064169932483E-5,0.003869803945683019
5.602012846335981E-5,-2.139378857783013E-5,6.558708820387937E-4
5.6338059049236355E-5,-2.078851271226154E-5,3.2423480701931467E-4
5.6661284509331505E-5,-2.0178699365211233E-5,1.5744690851332156E-4
5.3906726614512044E-5,-2.3395743741478166E-5,0.3109185220914348
5.15159457762618E-5,-2.6874846497594558E-5,0.011466106266817025
5.103107937839189E-5,-2.7202046146019038E-5,0.0018269799666545308
5.212781232323166E-5,-2.585621216979544E-5,0.11639831165997194
5.152528299432296E-5,-2.6205596752470207E-5,0.0325738304410343
5.2151792563107635E-5,-2.518425358180911E-5,0.24822254339613883
5.333498515987438E-5,-2.375865173647039E-5,0.5119764620774542
5.216632870949252E-5,-2.451483860736568E-5,0.4518540540756754
5.273475388739235E-5,-2.413504040276449E-5,0.5620372823924961
5.042630034121949E-5,-2.7179739940286233E-5,3.4187070140455426E-4
5.0108133277654336E-5,-2.7761755533423402E-5,2.720500989644877E-5
4.9830298764170056E-5,-2.8347084988812837E-5,-9.040410391525413E-7
5.397892788998167E-5,-2.2631387837871635E-5,0.2351768009042874
5.5029480418797305E-5,-2.1985189314755255E-5,0.02628767422401403
5.433652803230033E-5,-2.1987447736929233E-5,0.11580341864895223
5.533667763007111E-5,-2.1376093695544247E-5,0.006254634727728431
5.565023923512672E-5,-2.076705199696684E-5,0.0010811680595935729
5.597058895655754E-5,-2.015724244286693E-5,1.9825409966377108E-4
5.629543085079492E-5,-1.954502224049091E-5,6.612439341980406E-5
5.3335386646701706E-5,-2.3062758117184102E-5,0.5767676425092585
5.087139425827324E-5,-2.652901643238394E-5,0.005015506549262846
5.154525224556465E-5,-2.5528577105162866E-5,0.08882638715203693
5.107259397749288E-5,-2.5866580948236355E-5,0.025986597127026657
5.1625534508066756E-5,-2.4873087415697863E-5,0.20348477103933002
5.165032697940433E-5,-2.4337894548338738E-5,0.3874049498006567
5.2727397156261185E-5,-2.341804978682166E-5,0.7468147217356594
5.205923719124849E-5,-2.382247620575311E-5,0.6907720724489498
5.012880850482761E-5,-2.6518250000856397E-5,7.566873673975713E-4
4.9775693120914346E-5,-2.712224867059547E-5,3.880319679957988E-5
4.9464445105633475E-5,-2.7713407864092513E-5,2.746870019793769E-6
5.333469129712553E-5,-2.2448079245183263E-5,0.5480930616162872
5.365710423280908E-5,-2.198205574358334E-5,0.3244040629795594
5.464892553182908E-5,-2.136441793605515E-5,0.03914481456449067
5.396237318828041E-5,-2.135627728995596E-5,0.1641240545962289
5.4962521727538864E-5,-2.0749955462619167E-5,0.009466970784491121
5.5280163617767046E-5,-2.013739631411985E-5,0.0016663853617489889
5.560261959511114E-5,-1.9525372776864197E-5,2.511721056054708E-4
5.592957719225834E-5,-1.891134511577059E-5,7.589304141633698E-5
5.2711624439172764E-5,-2.2636862160228733E-5,0.9185530870018324
5.046311602247275E-5,-2.5865180130544992E-5,0.007256940927967846
5.088845732507766E-5,-2.520990252288438E-5,0.052227651118631487
5.1111308781813506E-5,-2.447405215302928E-5,0.19402123723750445
5.1366833763573633E-5,-2.387749234646644E-5,0.48822341472819225
5.2143861761784306E-5,-2.3099109939539945E-5,0.9517571265350956
5.162206879131983E-5,-2.337504035975725E-5,0.820705664837942
5.207994512970215E-5,-2.250981385992893E-5,1.173278069758146
4.976129875959078E-5,-2.586551213163454E-5,0.0010751892832187606
4.9427880049054294E-5,-2.648060794554211E-5,9.627779072720482E-5
4.909859144709689E-5,-2.7079730739372196E-5,-9.143947163321177E-8
5.299371298672805E-5,-2.1960850805112682E-5,0.7376428598690902
5.329088554590762E-5,-2.1354252800733386E-5,0.44817622063891843
5.4274845513537916E-5,-2.0737247522286465E-5,0.05527918267410129
5.35861690893524E-5,-2.072662188816315E-5,0.221593590827502
5.459013223673935E-5,-2.0120346034069725E-5,0.013473379541904857
5.49107149588002E-5,-1.9505794837591514E-5,0.0024220504854346766
5.523580781563867E-5,-1.8891847008719902E-5,3.64608158024622E-4
5.556372353372174E-5,-1.8277667991050272E-5,1.221275778109188E-4
5.2363116840007836E-5,-2.2009477550922172E-5,1.1914855655547878
5.009742093492566E-5,-2.524053288863841E-5,0.011002368855223718
5.041392961712749E-5,-2.459002959716657E-5,0.06490276592328105
5.0718471311337395E-5,-2.393632291548795E-5,0.2415845672019247
5.103751737667891E-5,-2.331911087382229E-5,0.6210006654403258
5.149981793003349E-5,-2.275584189794696E-5,1.1320394711686514
5.1681304677512395E-5,-2.204777775100682E-5,1.4164903509764761
4.939487939511044E-5,-2.5224700598712776E-5,0.0017124792300851836
4.906344877732339E-5,-2.583935838315321E-5,1.3037649943700385E-4
4.87327377885603E-5,-2.6446053614651873E-5,1.648760271975552E-5
5.2632465864132854E-5,-2.136904799201045E-5,0.9563033041969763
5.292021048515375E-5,-2.0734639981242417E-5,0.594134889224809
5.3900683240289367E-5,-2.0106621083269812E-5,0.07480090852617817
5.3218258346392054E-5,-2.0101293691464356E-5,0.28544144761486706
5.4218955223187524E-5,-1.9488472606751298E-5,0.01827578979915244
5.45421364769027E-5,-1.8872742684844872E-5,0.00333516259228933
5.4869025018904563E-5,-1.8258198120530476E-5,5.058345878631251E-4
5.519786987518516E-5,-1.764399086632995E-5,1.903302567749466E-4
5.1974505829875775E-5,-2.1402962010145047E-5,1.4666053123087714
4.9722683892880094E-5,-2.4602126540350487E-5,0.01593661231720045
5.004119578599231E-5,-2.396678038616912E-5,0.09454143867779043
5.0369383661640196E-5,-2.3340149603887103E-5,0.33771839148334776
5.071874012572857E-5,-2.2738124389608038E-5,0.8351425012463777
5.104192827880167E-5,-2.2151144119837536E-5,1.3785756929342023
5.131615924697661E-5,-2.14515440810466E-5,1.628979204817423
4.902715887994522E-5,-2.4589079238503848E-5,0.002609808202268324
4.869743975957907E-5,-2.5201826958385282E-5,2.236525716372412E-4
4.8366884130023714E-5,-2.5812376489931553E-5,2.33881284430564E-5
5.2258269900017246E-5,-2.075459146701372E-5,1.2007850705630554
5.25471434708151E-5,-2.01090747184865E-5,0.754621047237955
5.352484079216486E-5,-1.9472013303101424E-5,0.09824162783204228
5.28404863443335E-5,-1.9465602628203484E-5,0.36279979235102794
5.384821491687809E-5,-1.885444652222834E-5,0.02401749385959241
5.4174255862996656E-5,-1.823884059947638E-5,0.004441926167294249
5.450253428724919E-5,-1.762433593023002E-5,6.684345347577665E-4
5.4832016216648575E-5,-1.701031374160963E-5,2.7431845105155376E-4
5.1599225124144165E-5,-2.0785819862552185E-5,1.6461351020336876
4.935775168810866E-5,-2.3972617493766318E-5,0.023137244634289577
4.9686117571243016E-5,-2.3350179153421006E-5,0.13026062223706789
5.0014259798860924E-5,-2.273037990481421E-5,0.45239654590222517
5.034495495012435E-5,-2.213054722730057E-5,1.0615206422483718
5.065955684873259E-5,-2.1500936815585075E-5,1.5960904417440285
5.0940434722793025E-5,-2.0820623927152935E-5,1.7315885824897015
4.866154500637372E-5,-2.3953001883059988E-5,0.0040749693214525975
4.833123690358459E-5,-2.4566747674799086E-5,3.474077904747047E-4
4.8001030471487126E-5,-2.517869936521123E-5,4.687189111828656E-5
5.1884644867247966E-5,-2.0129391080627226E-5,1.3983899898100776
5.217325337454967E-5,-1.9476699416601744E-5,0.9292194589026596
5.315681885245593E-5,-1.8839846526451026E-5,0.12496053280483976
5.2464519866560646E-5,-1.882625633115303E-5,0.4499919281484175
5.34793767858604E-5,-1.821994398552776E-5,0.03095908394665729
5.380711189758331E-5,-1.7604579013402863E-5,0.005814713594108679
5.4136306208281534E-5,-1.6990367969473226E-5,8.676605996206094E-4
5.4466162558111994E-5,-1.6376636616889308E-5,3.7891752708500465E-4
5.1225660772837574E-5,-2.0156372009570865E-5,1.7247555871733689
4.899203776678538E-5,-2.3337874542381872E-5,0.034416706668128676
4.931991203808625E-5,-2.271949609951373E-5,0.18040361515217243
